Maintenance Features	Fixed Assets	BIZPRO	0
Maintenance Features	CMMS	BIZPRO	0
Maintenance Features	Capital Projects	BIZPRO	0
Maintenance Features	Fixed Assets	FlexGen 4-AE	0
Maintenance Features	CMMS	FlexGen 4-AE	0
Maintenance Features	Capital Projects	FlexGen 4-AE	0
Maintenance Features	Fixed Assets	pc/MRP	0
Maintenance Features	CMMS	pc/MRP	0
Maintenance Features	Capital Projects	pc/MRP	0
Maintenance Features	Fixed Assets	Masterplan	1
Maintenance Features	CMMS	Masterplan	0
Maintenance Features	Capital Projects	Masterplan	1
Maintenance Features	Fixed Assets	TERMS	0
Maintenance Features	CMMS	TERMS	1
Maintenance Features	Capital Projects	TERMS	0
Maintenance Features	Fixed Assets	Access SupplyChain	0
Maintenance Features	CMMS	Access SupplyChain	0
Maintenance Features	Capital Projects	Access SupplyChain	0
Maintenance Features	Fixed Assets	Innatrack	0
Maintenance Features	CMMS	Innatrack	0
Maintenance Features	Capital Projects	Innatrack	0
Maintenance Features	Fixed Assets	TFG4000 Business Management	1
Maintenance Features	CMMS	TFG4000 Business Management	0
Maintenance Features	Capital Projects	TFG4000 Business Management	1
Maintenance Features	Fixed Assets	ORCA	1
Maintenance Features	CMMS	ORCA	0
Maintenance Features	Capital Projects	ORCA	0
Maintenance Features	Fixed Assets	TRADEPAQ ERP Extreme Makeover	0
Maintenance Features	CMMS	TRADEPAQ ERP Extreme Makeover	0
Maintenance Features	Capital Projects	TRADEPAQ ERP Extreme Makeover	0
Manufacturing Features	Sampling	BIZPRO	1
Manufacturing Features	Lean Manufacturing	BIZPRO	0
Manufacturing Features	Quality Management	BIZPRO	1
Manufacturing Features	Change Control	BIZPRO	0
Manufacturing Features	Sampling	FlexGen 4-AE	0
Manufacturing Features	Lean Manufacturing	FlexGen 4-AE	1
Manufacturing Features	Quality Management	FlexGen 4-AE	1
Manufacturing Features	Change Control	FlexGen 4-AE	1
Manufacturing Features	Sampling	pc/MRP	0
Manufacturing Features	Lean Manufacturing	pc/MRP	0
Manufacturing Features	Quality Management	pc/MRP	1
Manufacturing Features	Change Control	pc/MRP	0
Manufacturing Features	Sampling	Masterplan	1
Manufacturing Features	Lean Manufacturing	Masterplan	1
Manufacturing Features	Quality Management	Masterplan	1
Manufacturing Features	Change Control	Masterplan	1
Manufacturing Features	Sampling	TERMS	0
Manufacturing Features	Lean Manufacturing	TERMS	0
Manufacturing Features	Quality Management	TERMS	1
Manufacturing Features	Change Control	TERMS	0
Manufacturing Features	Sampling	Access SupplyChain	0
Manufacturing Features	Lean Manufacturing	Access SupplyChain	0
Manufacturing Features	Quality Management	Access SupplyChain	1
Manufacturing Features	Change Control	Access SupplyChain	1
Manufacturing Features	Sampling	Innatrack	0
Manufacturing Features	Lean Manufacturing	Innatrack	0
Manufacturing Features	Quality Management	Innatrack	1
Manufacturing Features	Change Control	Innatrack	0
Manufacturing Features	Sampling	TFG4000 Business Management	0
Manufacturing Features	Lean Manufacturing	TFG4000 Business Management	0
Manufacturing Features	Quality Management	TFG4000 Business Management	1
Manufacturing Features	Change Control	TFG4000 Business Management	1
Manufacturing Features	Sampling	ORCA	0
Manufacturing Features	Lean Manufacturing	ORCA	0
Manufacturing Features	Quality Management	ORCA	1
Manufacturing Features	Change Control	ORCA	0
Manufacturing Features	Sampling	TRADEPAQ ERP Extreme Makeover	0
Manufacturing Features	Lean Manufacturing	TRADEPAQ ERP Extreme Makeover	0
Manufacturing Features	Quality Management	TRADEPAQ ERP Extreme Makeover	1
Manufacturing Features	Change Control	TRADEPAQ ERP Extreme Makeover	0
Business Intelligence Features	Scorecards	BIZPRO	0
Business Intelligence Features	Custom Dashboards	BIZPRO	0
Business Intelligence Features	Role-Based Dashboards	BIZPRO	0
Business Intelligence Features	Custom Reports	BIZPRO	1
Business Intelligence Features	Scorecards	FlexGen 4-AE	0
Business Intelligence Features	Custom Dashboards	FlexGen 4-AE	0
Business Intelligence Features	Role-Based Dashboards	FlexGen 4-AE	1
Business Intelligence Features	Custom Reports	FlexGen 4-AE	1
Business Intelligence Features	Scorecards	pc/MRP	1
Business Intelligence Features	Custom Dashboards	pc/MRP	0
Business Intelligence Features	Role-Based Dashboards	pc/MRP	1
Business Intelligence Features	Custom Reports	pc/MRP	1
Business Intelligence Features	Scorecards	Masterplan	1
Business Intelligence Features	Custom Dashboards	Masterplan	1
Business Intelligence Features	Role-Based Dashboards	Masterplan	1
Business Intelligence Features	Custom Reports	Masterplan	1
Business Intelligence Features	Scorecards	TERMS	0
Business Intelligence Features	Custom Dashboards	TERMS	0
Business Intelligence Features	Role-Based Dashboards	TERMS	0
Business Intelligence Features	Custom Reports	TERMS	1
Business Intelligence Features	Scorecards	Access SupplyChain	0
Business Intelligence Features	Custom Dashboards	Access SupplyChain	1
Business Intelligence Features	Role-Based Dashboards	Access SupplyChain	1
Business Intelligence Features	Custom Reports	Access SupplyChain	0
Business Intelligence Features	Scorecards	Innatrack	0
Business Intelligence Features	Custom Dashboards	Innatrack	1
Business Intelligence Features	Role-Based Dashboards	Innatrack	1
Business Intelligence Features	Custom Reports	Innatrack	0
Business Intelligence Features	Scorecards	TFG4000 Business Management	0
Business Intelligence Features	Custom Dashboards	TFG4000 Business Management	0
Business Intelligence Features	Role-Based Dashboards	TFG4000 Business Management	1
Business Intelligence Features	Custom Reports	TFG4000 Business Management	0
Business Intelligence Features	Scorecards	ORCA	0
Business Intelligence Features	Custom Dashboards	ORCA	0
Business Intelligence Features	Role-Based Dashboards	ORCA	1
Business Intelligence Features	Custom Reports	ORCA	0
Business Intelligence Features	Scorecards	TRADEPAQ ERP Extreme Makeover	0
Business Intelligence Features	Custom Dashboards	TRADEPAQ ERP Extreme Makeover	1
Business Intelligence Features	Role-Based Dashboards	TRADEPAQ ERP Extreme Makeover	1
Business Intelligence Features	Custom Reports	TRADEPAQ ERP Extreme Makeover	0
HR Features	Payroll	BIZPRO	0
HR Features	Employee Self-Service	BIZPRO	0
HR Features	Recruiting	BIZPRO	0
HR Features	Time & Attendance	BIZPRO	1
HR Features	Benefits	BIZPRO	0
HR Features	Training	BIZPRO	0
HR Features	Performance Review	BIZPRO	0
HR Features	Leave Management	BIZPRO	0
HR Features	Payroll	FlexGen 4-AE	1
HR Features	Employee Self-Service	FlexGen 4-AE	0
HR Features	Recruiting	FlexGen 4-AE	0
HR Features	Time & Attendance	FlexGen 4-AE	1
HR Features	Benefits	FlexGen 4-AE	1
HR Features	Training	FlexGen 4-AE	1
HR Features	Performance Review	FlexGen 4-AE	1
HR Features	Leave Management	FlexGen 4-AE	1
HR Features	Payroll	pc/MRP	1
HR Features	Employee Self-Service	pc/MRP	0
HR Features	Recruiting	pc/MRP	0
HR Features	Time & Attendance	pc/MRP	1
HR Features	Benefits	pc/MRP	1
HR Features	Training	pc/MRP	0
HR Features	Performance Review	pc/MRP	1
HR Features	Leave Management	pc/MRP	0
HR Features	Payroll	Masterplan	1
HR Features	Employee Self-Service	Masterplan	0
HR Features	Recruiting	Masterplan	1
HR Features	Time & Attendance	Masterplan	1
HR Features	Benefits	Masterplan	1
HR Features	Training	Masterplan	1
HR Features	Performance Review	Masterplan	1
HR Features	Leave Management	Masterplan	1
HR Features	Payroll	TERMS	1
HR Features	Employee Self-Service	TERMS	0
HR Features	Recruiting	TERMS	0
HR Features	Time & Attendance	TERMS	1
HR Features	Benefits	TERMS	0
HR Features	Training	TERMS	0
HR Features	Performance Review	TERMS	0
HR Features	Leave Management	TERMS	0
HR Features	Payroll	Access SupplyChain	1
HR Features	Employee Self-Service	Access SupplyChain	1
HR Features	Recruiting	Access SupplyChain	0
HR Features	Time & Attendance	Access SupplyChain	1
HR Features	Benefits	Access SupplyChain	0
HR Features	Training	Access SupplyChain	1
HR Features	Performance Review	Access SupplyChain	0
HR Features	Leave Management	Access SupplyChain	0
HR Features	Payroll	Innatrack	1
HR Features	Employee Self-Service	Innatrack	0
HR Features	Recruiting	Innatrack	0
HR Features	Time & Attendance	Innatrack	1
HR Features	Benefits	Innatrack	0
HR Features	Training	Innatrack	0
HR Features	Performance Review	Innatrack	1
HR Features	Leave Management	Innatrack	0
HR Features	Payroll	TFG4000 Business Management	0
HR Features	Employee Self-Service	TFG4000 Business Management	0
HR Features	Recruiting	TFG4000 Business Management	0
HR Features	Time & Attendance	TFG4000 Business Management	0
HR Features	Benefits	TFG4000 Business Management	0
HR Features	Training	TFG4000 Business Management	0
HR Features	Performance Review	TFG4000 Business Management	0
HR Features	Leave Management	TFG4000 Business Management	0
HR Features	Payroll	ORCA	1
HR Features	Employee Self-Service	ORCA	0
HR Features	Recruiting	ORCA	0
HR Features	Time & Attendance	ORCA	1
HR Features	Benefits	ORCA	1
HR Features	Training	ORCA	0
HR Features	Performance Review	ORCA	1
HR Features	Leave Management	ORCA	0
HR Features	Payroll	TRADEPAQ ERP Extreme Makeover	0
HR Features	Employee Self-Service	TRADEPAQ ERP Extreme Makeover	1
HR Features	Recruiting	TRADEPAQ ERP Extreme Makeover	0
HR Features	Time & Attendance	TRADEPAQ ERP Extreme Makeover	0
HR Features	Benefits	TRADEPAQ ERP Extreme Makeover	0
HR Features	Training	TRADEPAQ ERP Extreme Makeover	1
HR Features	Performance Review	TRADEPAQ ERP Extreme Makeover	0
HR Features	Leave Management	TRADEPAQ ERP Extreme Makeover	0
Accounting Features	Billing & Invoicing	BIZPRO	1
Accounting Features	Analytic Accounting	BIZPRO	0
Accounting Features	Tax Preparation	BIZPRO	0
Accounting Features	Budgeting & Forecasting	BIZPRO	1
Accounting Features	Bank Reconciliation	BIZPRO	0
Accounting Features	Accrual-Based Costing	BIZPRO	0
Accounting Features	Billing & Invoicing	FlexGen 4-AE	1
Accounting Features	Analytic Accounting	FlexGen 4-AE	0
Accounting Features	Tax Preparation	FlexGen 4-AE	1
Accounting Features	Budgeting & Forecasting	FlexGen 4-AE	1
Accounting Features	Bank Reconciliation	FlexGen 4-AE	1
Accounting Features	Accrual-Based Costing	FlexGen 4-AE	1
Accounting Features	Billing & Invoicing	pc/MRP	1
Accounting Features	Analytic Accounting	pc/MRP	0
Accounting Features	Tax Preparation	pc/MRP	1
Accounting Features	Budgeting & Forecasting	pc/MRP	1
Accounting Features	Bank Reconciliation	pc/MRP	0
Accounting Features	Accrual-Based Costing	pc/MRP	1
Accounting Features	Billing & Invoicing	Masterplan	1
Accounting Features	Analytic Accounting	Masterplan	1
Accounting Features	Tax Preparation	Masterplan	1
Accounting Features	Budgeting & Forecasting	Masterplan	1
Accounting Features	Bank Reconciliation	Masterplan	1
Accounting Features	Accrual-Based Costing	Masterplan	1
Accounting Features	Billing & Invoicing	TERMS	1
Accounting Features	Analytic Accounting	TERMS	0
Accounting Features	Tax Preparation	TERMS	0
Accounting Features	Budgeting & Forecasting	TERMS	0
Accounting Features	Bank Reconciliation	TERMS	1
Accounting Features	Accrual-Based Costing	TERMS	0
Accounting Features	Billing & Invoicing	Access SupplyChain	1
Accounting Features	Analytic Accounting	Access SupplyChain	1
Accounting Features	Tax Preparation	Access SupplyChain	1
Accounting Features	Budgeting & Forecasting	Access SupplyChain	1
Accounting Features	Bank Reconciliation	Access SupplyChain	1
Accounting Features	Accrual-Based Costing	Access SupplyChain	1
Accounting Features	Billing & Invoicing	Innatrack	1
Accounting Features	Analytic Accounting	Innatrack	1
Accounting Features	Tax Preparation	Innatrack	0
Accounting Features	Budgeting & Forecasting	Innatrack	1
Accounting Features	Bank Reconciliation	Innatrack	0
Accounting Features	Accrual-Based Costing	Innatrack	1
Accounting Features	Billing & Invoicing	TFG4000 Business Management	1
Accounting Features	Analytic Accounting	TFG4000 Business Management	0
Accounting Features	Tax Preparation	TFG4000 Business Management	0
Accounting Features	Budgeting & Forecasting	TFG4000 Business Management	1
Accounting Features	Bank Reconciliation	TFG4000 Business Management	0
Accounting Features	Accrual-Based Costing	TFG4000 Business Management	1
Accounting Features	Billing & Invoicing	ORCA	1
Accounting Features	Analytic Accounting	ORCA	0
Accounting Features	Tax Preparation	ORCA	1
Accounting Features	Budgeting & Forecasting	ORCA	1
Accounting Features	Bank Reconciliation	ORCA	1
Accounting Features	Accrual-Based Costing	ORCA	1
Accounting Features	Billing & Invoicing	TRADEPAQ ERP Extreme Makeover	1
Accounting Features	Analytic Accounting	TRADEPAQ ERP Extreme Makeover	0
Accounting Features	Tax Preparation	TRADEPAQ ERP Extreme Makeover	0
Accounting Features	Budgeting & Forecasting	TRADEPAQ ERP Extreme Makeover	0
Accounting Features	Bank Reconciliation	TRADEPAQ ERP Extreme Makeover	0
Accounting Features	Accrual-Based Costing	TRADEPAQ ERP Extreme Makeover	0
Supply Chain Management Features	Order to Cash	BIZPRO	0
Supply Chain Management Features	Supplier Self-Service	BIZPRO	0
Supply Chain Management Features	Bid Management	BIZPRO	0
Supply Chain Management Features	Product Configurator	BIZPRO	0
Supply Chain Management Features	Inspection of Goods	BIZPRO	0
Supply Chain Management Features	Demand Forecasting	BIZPRO	1
Supply Chain Management Features	Request for Proposal	BIZPRO	0
Supply Chain Management Features	Order to Cash	FlexGen 4-AE	0
Supply Chain Management Features	Supplier Self-Service	FlexGen 4-AE	1
Supply Chain Management Features	Bid Management	FlexGen 4-AE	1
Supply Chain Management Features	Product Configurator	FlexGen 4-AE	1
Supply Chain Management Features	Inspection of Goods	FlexGen 4-AE	1
Supply Chain Management Features	Demand Forecasting	FlexGen 4-AE	1
Supply Chain Management Features	Request for Proposal	FlexGen 4-AE	1
Supply Chain Management Features	Order to Cash	pc/MRP	1
Supply Chain Management Features	Supplier Self-Service	pc/MRP	0
Supply Chain Management Features	Bid Management	pc/MRP	0
Supply Chain Management Features	Product Configurator	pc/MRP	0
Supply Chain Management Features	Inspection of Goods	pc/MRP	1
Supply Chain Management Features	Demand Forecasting	pc/MRP	1
Supply Chain Management Features	Request for Proposal	pc/MRP	0
Supply Chain Management Features	Order to Cash	Masterplan	1
Supply Chain Management Features	Supplier Self-Service	Masterplan	1
Supply Chain Management Features	Bid Management	Masterplan	1
Supply Chain Management Features	Product Configurator	Masterplan	1
Supply Chain Management Features	Inspection of Goods	Masterplan	1
Supply Chain Management Features	Demand Forecasting	Masterplan	0
Supply Chain Management Features	Request for Proposal	Masterplan	1
Supply Chain Management Features	Order to Cash	TERMS	1
Supply Chain Management Features	Supplier Self-Service	TERMS	0
Supply Chain Management Features	Bid Management	TERMS	0
Supply Chain Management Features	Product Configurator	TERMS	0
Supply Chain Management Features	Inspection of Goods	TERMS	0
Supply Chain Management Features	Demand Forecasting	TERMS	0
Supply Chain Management Features	Request for Proposal	TERMS	0
Supply Chain Management Features	Order to Cash	Access SupplyChain	1
Supply Chain Management Features	Supplier Self-Service	Access SupplyChain	0
Supply Chain Management Features	Bid Management	Access SupplyChain	0
Supply Chain Management Features	Product Configurator	Access SupplyChain	0
Supply Chain Management Features	Inspection of Goods	Access SupplyChain	0
Supply Chain Management Features	Demand Forecasting	Access SupplyChain	1
Supply Chain Management Features	Request for Proposal	Access SupplyChain	0
Supply Chain Management Features	Order to Cash	Innatrack	0
Supply Chain Management Features	Supplier Self-Service	Innatrack	0
Supply Chain Management Features	Bid Management	Innatrack	1
Supply Chain Management Features	Product Configurator	Innatrack	1
Supply Chain Management Features	Inspection of Goods	Innatrack	0
Supply Chain Management Features	Demand Forecasting	Innatrack	0
Supply Chain Management Features	Request for Proposal	Innatrack	1
Supply Chain Management Features	Order to Cash	TFG4000 Business Management	1
Supply Chain Management Features	Supplier Self-Service	TFG4000 Business Management	0
Supply Chain Management Features	Bid Management	TFG4000 Business Management	0
Supply Chain Management Features	Product Configurator	TFG4000 Business Management	0
Supply Chain Management Features	Inspection of Goods	TFG4000 Business Management	1
Supply Chain Management Features	Demand Forecasting	TFG4000 Business Management	1
Supply Chain Management Features	Request for Proposal	TFG4000 Business Management	1
Supply Chain Management Features	Order to Cash	ORCA	0
Supply Chain Management Features	Supplier Self-Service	ORCA	0
Supply Chain Management Features	Bid Management	ORCA	0
Supply Chain Management Features	Product Configurator	ORCA	0
Supply Chain Management Features	Inspection of Goods	ORCA	0
Supply Chain Management Features	Demand Forecasting	ORCA	0
Supply Chain Management Features	Request for Proposal	ORCA	0
Supply Chain Management Features	Order to Cash	TRADEPAQ ERP Extreme Makeover	1
Supply Chain Management Features	Supplier Self-Service	TRADEPAQ ERP Extreme Makeover	0
Supply Chain Management Features	Bid Management	TRADEPAQ ERP Extreme Makeover	0
Supply Chain Management Features	Product Configurator	TRADEPAQ ERP Extreme Makeover	0
Supply Chain Management Features	Inspection of Goods	TRADEPAQ ERP Extreme Makeover	0
Supply Chain Management Features	Demand Forecasting	TRADEPAQ ERP Extreme Makeover	0
Supply Chain Management Features	Request for Proposal	TRADEPAQ ERP Extreme Makeover	0
eCommerce Features	Shopping Cart	BIZPRO	0
eCommerce Features	Custom Design	BIZPRO	0
eCommerce Features	Shopping Cart	FlexGen 4-AE	0
eCommerce Features	Custom Design	FlexGen 4-AE	0
eCommerce Features	Shopping Cart	pc/MRP	0
eCommerce Features	Custom Design	pc/MRP	0
eCommerce Features	Shopping Cart	Masterplan	0
eCommerce Features	Custom Design	Masterplan	0
eCommerce Features	Shopping Cart	TERMS	0
eCommerce Features	Custom Design	TERMS	0
eCommerce Features	Shopping Cart	Access SupplyChain	0
eCommerce Features	Custom Design	Access SupplyChain	0
eCommerce Features	Shopping Cart	Innatrack	0
eCommerce Features	Custom Design	Innatrack	0
eCommerce Features	Shopping Cart	TFG4000 Business Management	0
eCommerce Features	Custom Design	TFG4000 Business Management	1
eCommerce Features	Shopping Cart	ORCA	1
eCommerce Features	Custom Design	ORCA	0
eCommerce Features	Shopping Cart	TRADEPAQ ERP Extreme Makeover	0
eCommerce Features	Custom Design	TRADEPAQ ERP Extreme Makeover	1
CRM Features	Call Center Support	BIZPRO	0
CRM Features	Knowledge Base	BIZPRO	0
CRM Features	Customer Self-Service	BIZPRO	0
CRM Features	Contact Management	BIZPRO	0
CRM Features	Sales Force Automation	BIZPRO	1
CRM Features	Field Service Management	BIZPRO	0
CRM Features	Estimating & Quoting	BIZPRO	0
CRM Features	Help Desk	BIZPRO	1
CRM Features	Call Center Support	FlexGen 4-AE	1
CRM Features	Knowledge Base	FlexGen 4-AE	1
CRM Features	Customer Self-Service	FlexGen 4-AE	1
CRM Features	Contact Management	FlexGen 4-AE	1
CRM Features	Sales Force Automation	FlexGen 4-AE	1
CRM Features	Field Service Management	FlexGen 4-AE	1
CRM Features	Estimating & Quoting	FlexGen 4-AE	1
CRM Features	Help Desk	FlexGen 4-AE	1
CRM Features	Call Center Support	pc/MRP	0
CRM Features	Knowledge Base	pc/MRP	0
CRM Features	Customer Self-Service	pc/MRP	0
CRM Features	Contact Management	pc/MRP	1
CRM Features	Sales Force Automation	pc/MRP	1
CRM Features	Field Service Management	pc/MRP	0
CRM Features	Estimating & Quoting	pc/MRP	1
CRM Features	Help Desk	pc/MRP	0
CRM Features	Call Center Support	Masterplan	0
CRM Features	Knowledge Base	Masterplan	0
CRM Features	Customer Self-Service	Masterplan	1
CRM Features	Contact Management	Masterplan	1
CRM Features	Sales Force Automation	Masterplan	1
CRM Features	Field Service Management	Masterplan	0
CRM Features	Estimating & Quoting	Masterplan	1
CRM Features	Help Desk	Masterplan	0
CRM Features	Call Center Support	TERMS	0
CRM Features	Knowledge Base	TERMS	0
CRM Features	Customer Self-Service	TERMS	0
CRM Features	Contact Management	TERMS	1
CRM Features	Sales Force Automation	TERMS	1
CRM Features	Field Service Management	TERMS	0
CRM Features	Estimating & Quoting	TERMS	0
CRM Features	Help Desk	TERMS	0
CRM Features	Call Center Support	Access SupplyChain	1
CRM Features	Knowledge Base	Access SupplyChain	0
CRM Features	Customer Self-Service	Access SupplyChain	0
CRM Features	Contact Management	Access SupplyChain	0
CRM Features	Sales Force Automation	Access SupplyChain	0
CRM Features	Field Service Management	Access SupplyChain	0
CRM Features	Estimating & Quoting	Access SupplyChain	0
CRM Features	Help Desk	Access SupplyChain	0
CRM Features	Call Center Support	Innatrack	0
CRM Features	Knowledge Base	Innatrack	0
CRM Features	Customer Self-Service	Innatrack	0
CRM Features	Contact Management	Innatrack	0
CRM Features	Sales Force Automation	Innatrack	0
CRM Features	Field Service Management	Innatrack	0
CRM Features	Estimating & Quoting	Innatrack	0
CRM Features	Help Desk	Innatrack	0
CRM Features	Call Center Support	TFG4000 Business Management	0
CRM Features	Knowledge Base	TFG4000 Business Management	0
CRM Features	Customer Self-Service	TFG4000 Business Management	0
CRM Features	Contact Management	TFG4000 Business Management	1
CRM Features	Sales Force Automation	TFG4000 Business Management	1
CRM Features	Field Service Management	TFG4000 Business Management	0
CRM Features	Estimating & Quoting	TFG4000 Business Management	1
CRM Features	Help Desk	TFG4000 Business Management	0
CRM Features	Call Center Support	ORCA	0
CRM Features	Knowledge Base	ORCA	0
CRM Features	Customer Self-Service	ORCA	0
CRM Features	Contact Management	ORCA	1
CRM Features	Sales Force Automation	ORCA	1
CRM Features	Field Service Management	ORCA	0
CRM Features	Estimating & Quoting	ORCA	0
CRM Features	Help Desk	ORCA	0
CRM Features	Call Center Support	TRADEPAQ ERP Extreme Makeover	1
CRM Features	Knowledge Base	TRADEPAQ ERP Extreme Makeover	0
CRM Features	Customer Self-Service	TRADEPAQ ERP Extreme Makeover	1
CRM Features	Contact Management	TRADEPAQ ERP Extreme Makeover	0
CRM Features	Sales Force Automation	TRADEPAQ ERP Extreme Makeover	0
CRM Features	Field Service Management	TRADEPAQ ERP Extreme Makeover	0
CRM Features	Estimating & Quoting	TRADEPAQ ERP Extreme Makeover	1
CRM Features	Help Desk	TRADEPAQ ERP Extreme Makeover	0
Project Management Features	Agile	BIZPRO	0
Project Management Features	Resource Management	BIZPRO	0
Project Management Features	Gantt Charts	BIZPRO	0
Project Management Features	Issue Tracking	BIZPRO	0
Project Management Features	Agile	FlexGen 4-AE	1
Project Management Features	Resource Management	FlexGen 4-AE	1
Project Management Features	Gantt Charts	FlexGen 4-AE	0
Project Management Features	Issue Tracking	FlexGen 4-AE	1
Project Management Features	Agile	pc/MRP	0
Project Management Features	Resource Management	pc/MRP	0
Project Management Features	Gantt Charts	pc/MRP	0
Project Management Features	Issue Tracking	pc/MRP	1
Project Management Features	Agile	Masterplan	0
Project Management Features	Resource Management	Masterplan	1
Project Management Features	Gantt Charts	Masterplan	1
Project Management Features	Issue Tracking	Masterplan	1
Project Management Features	Agile	TERMS	0
Project Management Features	Resource Management	TERMS	1
Project Management Features	Gantt Charts	TERMS	0
Project Management Features	Issue Tracking	TERMS	1
Project Management Features	Agile	Access SupplyChain	0
Project Management Features	Resource Management	Access SupplyChain	0
Project Management Features	Gantt Charts	Access SupplyChain	0
Project Management Features	Issue Tracking	Access SupplyChain	1
Project Management Features	Agile	Innatrack	0
Project Management Features	Resource Management	Innatrack	1
Project Management Features	Gantt Charts	Innatrack	0
Project Management Features	Issue Tracking	Innatrack	1
Project Management Features	Agile	TFG4000 Business Management	0
Project Management Features	Resource Management	TFG4000 Business Management	1
Project Management Features	Gantt Charts	TFG4000 Business Management	0
Project Management Features	Issue Tracking	TFG4000 Business Management	0
Project Management Features	Agile	ORCA	0
Project Management Features	Resource Management	ORCA	1
Project Management Features	Gantt Charts	ORCA	0
Project Management Features	Issue Tracking	ORCA	0
Project Management Features	Agile	TRADEPAQ ERP Extreme Makeover	0
Project Management Features	Resource Management	TRADEPAQ ERP Extreme Makeover	0
Project Management Features	Gantt Charts	TRADEPAQ ERP Extreme Makeover	0
Project Management Features	Issue Tracking	TRADEPAQ ERP Extreme Makeover	0
Inventory Features	Tagging	E-Business Suite	0
Inventory Features	Reorder Triggers	E-Business Suite	1
Inventory Features	Inventory Forecasting	E-Business Suite	1
Inventory Features	Fleet Management	E-Business Suite	1
Inventory Features	Multi-Location	E-Business Suite	1
Inventory Features	Tagging	PACT Inventory Management	1
Inventory Features	Reorder Triggers	PACT Inventory Management	1
Inventory Features	Inventory Forecasting	PACT Inventory Management	0
Inventory Features	Fleet Management	PACT Inventory Management	0
Inventory Features	Multi-Location	PACT Inventory Management	1
Inventory Features	Tagging	Parity Factory	0
Inventory Features	Reorder Triggers	Parity Factory	1
Inventory Features	Inventory Forecasting	Parity Factory	1
Inventory Features	Fleet Management	Parity Factory	1
Inventory Features	Multi-Location	Parity Factory	0
Inventory Features	Tagging	PRIAM ERP/CRM	1
Inventory Features	Reorder Triggers	PRIAM ERP/CRM	0
Inventory Features	Inventory Forecasting	PRIAM ERP/CRM	0
Inventory Features	Fleet Management	PRIAM ERP/CRM	0
Inventory Features	Multi-Location	PRIAM ERP/CRM	0
Inventory Features	Tagging	Executive ERP	0
Inventory Features	Reorder Triggers	Executive ERP	0
Inventory Features	Inventory Forecasting	Executive ERP	0
Inventory Features	Fleet Management	Executive ERP	0
Inventory Features	Multi-Location	Executive ERP	0
Inventory Features	Tagging	QAD Cloud ERP	0
Inventory Features	Reorder Triggers	QAD Cloud ERP	1
Inventory Features	Inventory Forecasting	QAD Cloud ERP	1
Inventory Features	Fleet Management	QAD Cloud ERP	0
Inventory Features	Multi-Location	QAD Cloud ERP	0
Inventory Features	Tagging	Reach ERP	1
Inventory Features	Reorder Triggers	Reach ERP	1
Inventory Features	Inventory Forecasting	Reach ERP	1
Inventory Features	Fleet Management	Reach ERP	0
Inventory Features	Multi-Location	Reach ERP	0
Inventory Features	Tagging	Millennium III	1
Inventory Features	Reorder Triggers	Millennium III	1
Inventory Features	Inventory Forecasting	Millennium III	1
Inventory Features	Fleet Management	Millennium III	1
Inventory Features	Multi-Location	Millennium III	1
Inventory Features	Tagging	UFactory	0
Inventory Features	Reorder Triggers	UFactory	1
Inventory Features	Inventory Forecasting	UFactory	1
Inventory Features	Fleet Management	UFactory	1
Inventory Features	Multi-Location	UFactory	0
Inventory Features	Tagging	ShopEdge ERP	1
Inventory Features	Reorder Triggers	ShopEdge ERP	0
Inventory Features	Inventory Forecasting	ShopEdge ERP	1
Inventory Features	Fleet Management	ShopEdge ERP	0
Inventory Features	Multi-Location	ShopEdge ERP	0
Sales & Marketing Features	Web Analytics	E-Business Suite	0
Sales & Marketing Features	Email/SMS Marketing	E-Business Suite	1
Sales & Marketing Features	A/B Testing	E-Business Suite	0
Sales & Marketing Features	Lead Management	E-Business Suite	0
Sales & Marketing Features	Commissions	E-Business Suite	0
Sales & Marketing Features	Marketing Automation	E-Business Suite	0
Sales & Marketing Features	Web Analytics	PACT Inventory Management	0
Sales & Marketing Features	Email/SMS Marketing	PACT Inventory Management	0
Sales & Marketing Features	A/B Testing	PACT Inventory Management	0
Sales & Marketing Features	Lead Management	PACT Inventory Management	0
Sales & Marketing Features	Commissions	PACT Inventory Management	0
Sales & Marketing Features	Marketing Automation	PACT Inventory Management	0
Sales & Marketing Features	Web Analytics	Parity Factory	0
Sales & Marketing Features	Email/SMS Marketing	Parity Factory	0
Sales & Marketing Features	A/B Testing	Parity Factory	0
Sales & Marketing Features	Lead Management	Parity Factory	0
Sales & Marketing Features	Commissions	Parity Factory	0
Sales & Marketing Features	Marketing Automation	Parity Factory	0
Sales & Marketing Features	Web Analytics	PRIAM ERP/CRM	0
Sales & Marketing Features	Email/SMS Marketing	PRIAM ERP/CRM	0
Sales & Marketing Features	A/B Testing	PRIAM ERP/CRM	0
Sales & Marketing Features	Lead Management	PRIAM ERP/CRM	0
Sales & Marketing Features	Commissions	PRIAM ERP/CRM	0
Sales & Marketing Features	Marketing Automation	PRIAM ERP/CRM	0
Sales & Marketing Features	Web Analytics	Executive ERP	0
Sales & Marketing Features	Email/SMS Marketing	Executive ERP	0
Sales & Marketing Features	A/B Testing	Executive ERP	0
Sales & Marketing Features	Lead Management	Executive ERP	0
Sales & Marketing Features	Commissions	Executive ERP	0
